# x(m), P(Pa)
2.469634171091439789e+00,2.438792984674062754e+05
2.470017651917400414e+00,2.437488888420470757e+05
2.470401132743360151e+00,2.436152373563799774e+05
2.470784613569319887e+00,2.434769560793994169e+05
2.471168094395280068e+00,2.433322386086416082e+05
2.471551575221240249e+00,2.431785221921249176e+05
2.471935056047199986e+00,2.430125517872841738e+05
2.472318536873160166e+00,2.428317868723573629e+05
2.472702017699110133e+00,2.426361964306115406e+05
2.473085498525069870e+00,2.424277138764873671e+05
2.473468979351030050e+00,2.422095896206682955e+05
2.473852460176990231e+00,2.419858065743236511e+05
2.474235941002949968e+00,2.417591518452544406e+05
2.474619421828910149e+00,2.415300277792498237e+05
2.475002902654869885e+00,2.412974812987667101e+05
2.475386383480830066e+00,2.410612896203759301e+05
2.475769864306780033e+00,2.408228950380646857e+05
2.476153345132740213e+00,2.405845451278266846e+05
2.476536825958699950e+00,2.403489843965963228e+05
2.476920306784660131e+00,2.401184857131835015e+05
2.477303787610619867e+00,2.398963381537451351e+05
2.477687268436580048e+00,2.396875139877966139e+05
2.478070749262540229e+00,2.394972698578317941e+05
2.478454230088499965e+00,2.393298167993179522e+05
2.478837710914449932e+00,2.391860673073490616e+05
2.479221191740410113e+00,2.390666825575130933e+05
2.479604672566370294e+00,2.389716488367135171e+05
2.479988153392330030e+00,2.389037852270648873e+05
2.480371634218290211e+00,2.388676158543221536e+05
2.480755115044249948e+00,2.388723319296120026e+05
2.481138595870210128e+00,2.389067245379111264e+05
2.481522076696160095e+00,2.389890499283070676e+05
2.481905557522120276e+00,2.390153138479535701e+05
2.482289038348080012e+00,2.396430826435565832e+05
2.482672519174040193e+00,2.324342177924041462e+05
2.483055999999999930e+00,8.964661841472763626e+04
2.483556000000000097e+00,3.145447837154740046e+04
2.484056000000000264e+00,2.363813311606045318e+04
2.484555999999999987e+00,2.057956417605042952e+04
2.485056000000000154e+00,1.931739106866570364e+04
2.485555999999999877e+00,1.857839150562882423e+04
2.486056000000000044e+00,1.800716726970786840e+04
2.486556000000000211e+00,1.753155216587724135e+04
2.487055999999999933e+00,1.712715247009857558e+04
2.487556000000000100e+00,1.677355424855036472e+04
2.488056000000000267e+00,1.645922346137115528e+04
2.488555999999999990e+00,1.618076565792409019e+04
2.489056000000000157e+00,1.593617488016106108e+04
2.489555999999999880e+00,1.572021517993096859e+04
2.490056000000000047e+00,1.552574105636361128e+04
2.490556000000000214e+00,1.534691304871349348e+04
2.491055999999999937e+00,1.518186206905682229e+04
2.491556000000000104e+00,1.503085548047046541e+04
2.492056000000000271e+00,1.489380704356060960e+04
2.492555999999999994e+00,1.476821668071633394e+04
2.493056000000000161e+00,1.465071048072594567e+04
2.493555999999999884e+00,1.453804977757555935e+04
2.494056000000000051e+00,1.442784675388445976e+04
2.494556000000000218e+00,1.431909089755739842e+04
2.495055999999999941e+00,1.421184100487687829e+04
2.495556000000000108e+00,1.410644976996782134e+04
2.496056000000000274e+00,1.400366666763964713e+04
2.496555999999999997e+00,1.390453137784987121e+04
2.497056000000000164e+00,1.381015836818730531e+04
2.497555999999999887e+00,1.372164185341969642e+04
2.498056000000000054e+00,1.364003775557017980e+04
2.498556000000000221e+00,1.356585722192135290e+04
2.499055999999999944e+00,1.349937490044487640e+04
2.499556000000000111e+00,1.344055935319497439e+04
2.500056000000000278e+00,1.338882714291796037e+04
2.500556000000000001e+00,1.334343881654615143e+04
2.501056000000000168e+00,1.330361222990866008e+04
2.501555999999999891e+00,1.326834701844044321e+04
2.502056000000000058e+00,1.323655432120272235e+04
2.502556000000000225e+00,1.320721675501475875e+04
2.503055999999999948e+00,1.317960432326801856e+04
2.503556000000000115e+00,1.315319952759179250e+04
2.504056000000000282e+00,1.312748774873909497e+04
2.504556000000000004e+00,1.310198142966383602e+04
2.505056000000000171e+00,1.307639070067035937e+04
2.505555999999999894e+00,1.305058049967118859e+04
2.506056000000000061e+00,1.302448776770288896e+04
2.506556000000000228e+00,1.299813753003968486e+04
2.507055999999999951e+00,1.297158208903713967e+04
2.507556000000000118e+00,1.294481277918965498e+04
2.508056000000000285e+00,1.291780083190371442e+04
2.508556000000000008e+00,1.289060699531956197e+04
2.509056000000000175e+00,1.286341061171100228e+04
2.509555999999999898e+00,1.283640000601311658e+04
2.510056000000000065e+00,1.280970679472020129e+04
2.510556000000000232e+00,1.278338111187324830e+04
2.511055999999999955e+00,1.275743699708713029e+04
2.511556000000000122e+00,1.273185898221707612e+04
2.512056000000000289e+00,1.270663905276745572e+04
2.512556000000000012e+00,1.268181860785705248e+04
2.513056000000000179e+00,1.265747281338539324e+04
2.513555999999999901e+00,1.263367414374561668e+04
2.514056000000000068e+00,1.261045653924646103e+04
2.514556000000000235e+00,1.258779499910117738e+04
2.515055999999999958e+00,1.256568521463873549e+04
2.515556000000000125e+00,1.254411708290741808e+04
2.516056000000000292e+00,1.252303835459854054e+04
2.516556000000000015e+00,1.250239543265371867e+04
2.517056000000000182e+00,1.248216523612513629e+04
2.517555999999999905e+00,1.246229245849095241e+04
2.518056000000000072e+00,1.244266936266648554e+04
2.518556000000000239e+00,1.242318216003118687e+04
2.519055999999999962e+00,1.240374678973777191e+04
2.519556000000000129e+00,1.238430276363951270e+04
2.520056000000000296e+00,1.236480390959871875e+04
2.520556000000000019e+00,1.234523033566130471e+04
2.521056000000000186e+00,1.232559473891365997e+04
2.521555999999999909e+00,1.230592949692418188e+04
2.522056000000000076e+00,1.228627437890191868e+04
2.522556000000000243e+00,1.226665425475509983e+04
2.523055999999999965e+00,1.224707852016827565e+04
2.523556000000000132e+00,1.222755479524703696e+04
2.524056000000000299e+00,1.220809771085034299e+04
2.524556000000000022e+00,1.218870727607463232e+04
2.525056000000000189e+00,1.216934727910520451e+04
2.525555999999999912e+00,1.215000964370635484e+04
2.526056000000000079e+00,1.213073182445993552e+04
2.526556000000000246e+00,1.211155724915804603e+04
2.527055999999999969e+00,1.209249343215701083e+04
2.527556000000000136e+00,1.207360246817015650e+04
2.528056000000000303e+00,1.205479963668307028e+04
2.528556000000000026e+00,1.203622018832256799e+04
2.529056000000000193e+00,1.201778086408662784e+04
2.529555999999999916e+00,1.199948195899433631e+04
2.530056000000000083e+00,1.198133048189946931e+04
2.530556000000000250e+00,1.196330580814753193e+04
2.531055999999999973e+00,1.194537960217593172e+04
2.531556000000000139e+00,1.192754047346474908e+04
2.532056000000000306e+00,1.190980024841113118e+04
2.532556000000000029e+00,1.189219060016476396e+04
2.533056000000000196e+00,1.187475059694418815e+04
2.533555999999999919e+00,1.185751395894207417e+04
2.534056000000000086e+00,1.184050466585205140e+04
2.534556000000000253e+00,1.182372676141550801e+04
2.535055999999999976e+00,1.180715413740770964e+04
2.535556000000000143e+00,1.179073973627166561e+04
2.536056000000000310e+00,1.177443664043318495e+04
2.536556000000000033e+00,1.175820507156067833e+04
2.537056000000000200e+00,1.174200643196344936e+04
2.537555999999999923e+00,1.172581303183983982e+04
2.538056000000000090e+00,1.170962818157295078e+04
2.538556000000000257e+00,1.169348513171373997e+04
2.539055999999999980e+00,1.167742226535005102e+04
2.539556000000000147e+00,1.166145874193207055e+04
2.540056000000000314e+00,1.164558788943625950e+04
2.540556000000000036e+00,1.162980239910573073e+04
2.541056000000000203e+00,1.161410731131024841e+04
2.541555999999999926e+00,1.159851119274464872e+04
2.542056000000000093e+00,1.158300745482703132e+04
2.542556000000000260e+00,1.156758509673120534e+04
2.543055999999999983e+00,1.155224770212742987e+04
2.543556000000000150e+00,1.153700668629169741e+04
2.544055999999999873e+00,1.152186020389265286e+04
2.544556000000000040e+00,1.150678607344912598e+04
2.545056000000000207e+00,1.149175082120289699e+04
2.545555999999999930e+00,1.147672515339578422e+04
2.546056000000000097e+00,1.146169683272189286e+04
2.546556000000000264e+00,1.144667652497397830e+04
2.547055999999999987e+00,1.143169199740469048e+04
2.547556000000000154e+00,1.141678142270501303e+04
2.548055999999999877e+00,1.140197763312711322e+04
2.548556000000000044e+00,1.138729982005044621e+04
2.549056000000000211e+00,1.137274758789646330e+04
2.549555999999999933e+00,1.135830072999842378e+04
2.550056000000000100e+00,1.134392456047118503e+04
2.550556000000000267e+00,1.132958042883702728e+04
2.551055999999999990e+00,1.131523303214326188e+04
2.551556000000000157e+00,1.130086022645847333e+04
2.552055999999999880e+00,1.128645131465259146e+04
2.552556000000000047e+00,1.127200681022856770e+04
2.553056000000000214e+00,1.125753443062902625e+04
2.553555999999999937e+00,1.124304576363211891e+04
2.554056000000000104e+00,1.122855808123742281e+04
2.554556000000000271e+00,1.121409838881208270e+04
2.555055999999999994e+00,1.119969614638545136e+04
2.555556000000000161e+00,1.118537537583887570e+04
2.556055999999999884e+00,1.117114872340904185e+04
2.556556000000000051e+00,1.115701634590156391e+04
2.557056000000000218e+00,1.114296953104568092e+04
2.557555999999999941e+00,1.112899714968946682e+04
2.558056000000000108e+00,1.111508927033253349e+04
2.558556000000000274e+00,1.110123693628892579e+04
2.559055999999999997e+00,1.108743152720353828e+04
2.559556000000000164e+00,1.107366398352417127e+04
2.560055999999999887e+00,1.105991929214909760e+04
2.560556000000000054e+00,1.104617208332106566e+04
2.561056000000000221e+00,1.103240309944030560e+04
2.561555999999999944e+00,1.101860917925996182e+04
2.562056000000000111e+00,1.100479581355492701e+04
2.562556000000000278e+00,1.099096464239442503e+04
2.563056000000000001e+00,1.097711317803373458e+04
2.563556000000000168e+00,1.096323343413770272e+04
2.564055999999999891e+00,1.094934991461003665e+04
2.564556000000000058e+00,1.093541711538463278e+04
2.565056000000000225e+00,1.092153660783103260e+04
2.565555999999999948e+00,1.090766732951122322e+04
2.566056000000000115e+00,1.089383273656931124e+04
2.566556000000000282e+00,1.088004104062861370e+04
2.567056000000000004e+00,1.086628528305217515e+04
2.567556000000000171e+00,1.085255761424582670e+04
2.568055999999999894e+00,1.083885882923423742e+04
2.568556000000000061e+00,1.082519940516813404e+04
2.569056000000000228e+00,1.081159451284184615e+04
2.569555999999999951e+00,1.079805756039576409e+04
2.570056000000000118e+00,1.078459598555662888e+04
2.570556000000000285e+00,1.077121033854890266e+04
2.571056000000000008e+00,1.075789403964289704e+04
2.571556000000000175e+00,1.074463203950654497e+04
2.572055999999999898e+00,1.073139962894065138e+04
2.572556000000000065e+00,1.071816491820647752e+04
2.573056000000000232e+00,1.070490278761653462e+04
2.573555999999999955e+00,1.069159987017156891e+04
2.574056000000000122e+00,1.067825711587775004e+04
2.574556000000000289e+00,1.066488818425348654e+04
2.575056000000000012e+00,1.065151509791551325e+04
2.575556000000000179e+00,1.063816434629482319e+04
2.576055999999999901e+00,1.062485534652155729e+04
2.576556000000000068e+00,1.061159517226065509e+04
2.577056000000000235e+00,1.059838113492923003e+04
2.577555999999999958e+00,1.058520715862998077e+04
2.578056000000000125e+00,1.057207040991026952e+04
2.578556000000000292e+00,1.055897510074032652e+04
2.579056000000000015e+00,1.054593022682304945e+04
2.579556000000000182e+00,1.053294773636247191e+04
2.580055999999999905e+00,1.052003994252496341e+04
2.580556000000000072e+00,1.050721493387438204e+04
2.581056000000000239e+00,1.049447456104686898e+04
2.581555999999999962e+00,1.048181721046484563e+04
2.582056000000000129e+00,1.046924142326189758e+04
2.582556000000000296e+00,1.045674733342185937e+04
2.583056000000000019e+00,1.044433598686587720e+04
2.583556000000000186e+00,1.043200745222290425e+04
2.584055999999999909e+00,1.041976010735646560e+04
2.584556000000000076e+00,1.040759175199207311e+04
2.585056000000000243e+00,1.039550199721476383e+04
2.585555999999999965e+00,1.038348917803503355e+04
2.586056000000000132e+00,1.037155486636839851e+04
2.586556000000000299e+00,1.035970501490006063e+04
2.587056000000000022e+00,1.034794679082359653e+04
2.587556000000000189e+00,1.033628839419021824e+04
2.588055999999999912e+00,1.032473792155171941e+04
2.588556000000000079e+00,1.031330219251129529e+04
2.589056000000000246e+00,1.030198655419205534e+04
2.589555999999999969e+00,1.029079221966476871e+04
2.590056000000000136e+00,1.027972240294632866e+04
2.590556000000000303e+00,1.026877795424189935e+04
2.591056000000000026e+00,1.025795799116680973e+04
2.591556000000000193e+00,1.024726221632332090e+04
2.592055999999999916e+00,1.023669174434249908e+04
2.592556000000000083e+00,1.022624887210017005e+04
2.593056000000000250e+00,1.021593649466915303e+04
2.593555999999999973e+00,1.020575792235239169e+04
2.594056000000000139e+00,1.019571642185533892e+04
2.594556000000000306e+00,1.018581482645867072e+04
2.595056000000000029e+00,1.017605637847906291e+04
2.595556000000000196e+00,1.016644527073372228e+04
2.596055999999999919e+00,1.015698514720567437e+04
2.596556000000000086e+00,1.014768017618849262e+04
2.597056000000000253e+00,1.013853484797480269e+04
2.597555999999999976e+00,1.012955351198499557e+04
2.598056000000000143e+00,1.012073884215650287e+04
2.598556000000000310e+00,1.011209167743467515e+04
2.599056000000000033e+00,1.010361406153268399e+04
2.599556000000000200e+00,1.009530455326218180e+04
2.600055999999999923e+00,1.008715637288524158e+04
2.600556000000000090e+00,1.007918628186839487e+04
2.601056000000000257e+00,1.007137565434079806e+04
2.601555999999999980e+00,1.006376719686140859e+04
2.602056000000000147e+00,1.005632886689028237e+04
2.602556000000000314e+00,1.004906285031200969e+04
2.603056000000000036e+00,1.004196719664905140e+04
2.603556000000000203e+00,1.003504340561405661e+04
2.604055999999999926e+00,1.002830071191868774e+04
2.604556000000000093e+00,1.002175160337708076e+04
2.605056000000000260e+00,1.001540302711780350e+04
2.605555999999999983e+00,1.000925369635758580e+04
2.606056000000000150e+00,1.000329806264180843e+04
2.606555999999999873e+00,9.997529565190952781e+03
2.607056000000000040e+00,9.991939096300970050e+03
2.607556000000000207e+00,9.986524392446533966e+03
2.608055999999999930e+00,9.981267245787284992e+03
2.608556000000000097e+00,9.976166732167344890e+03
2.609056000000000264e+00,9.971234080601396272e+03
2.609555999999999987e+00,9.966482798835731955e+03
2.610056000000000154e+00,9.961921973963308119e+03
2.610555999999999877e+00,9.957553783955838298e+03
2.611056000000000044e+00,9.953380249106441624e+03
2.611556000000000211e+00,9.949397520750957483e+03
2.612055999999999933e+00,9.945594051749329083e+03
2.612556000000000100e+00,9.941954714977195181e+03
2.613056000000000267e+00,9.938464706909069719e+03
2.613555999999999990e+00,9.935114623377281532e+03
2.614056000000000157e+00,9.931902966632558673e+03
2.614555999999999880e+00,9.928839476959008607e+03
2.615056000000000047e+00,9.925936024375589113e+03
2.615556000000000214e+00,9.923194841975560848e+03
2.616055999999999937e+00,9.920619627474159643e+03
2.616556000000000104e+00,9.918211195391713773e+03
2.617056000000000271e+00,9.915964638682227815e+03
2.617555999999999994e+00,9.913872793361881122e+03
2.618056000000000161e+00,9.911924370513246686e+03
2.618555999999999884e+00,9.910118132482231886e+03
2.619056000000000051e+00,9.908456785089611003e+03
2.619556000000000218e+00,9.906939022136650237e+03
2.620055999999999941e+00,9.905562666340318174e+03
2.620556000000000108e+00,9.904327326201582764e+03
2.621056000000000274e+00,9.903233332524290745e+03
2.621555999999999997e+00,9.902283557430671863e+03
2.622056000000000164e+00,9.901486384146821365e+03
2.622555999999999887e+00,9.900826539625339137e+03
2.623056000000000054e+00,9.900295165430126872e+03
2.623556000000000221e+00,9.899892466068440626e+03
2.624055999999999944e+00,9.899618306469314120e+03
